4,142.40.38.0,t,2,22,NA11522
4,206.81.164.0,t,2,22,NA11523
4,69.24.6.0,t,2,22,NA11524
4,63.208.139.0,t,2,22,NA11525
4,74.115.56.0,t,2,22,NA11536
4,64.57.16.0,t,2,22,NA11537
4,12.129.94.0,t,2,22,NA11539
4,170.175.232.0,t,2,22,NA11544
4,8.21.213.0,t,2,22,NA11553
4,74.123.244.0,t,2,22,NA11554
4,186.72.0.0,t,2,22,NA11556
4,74.123.216.0,t,2,22,NA11560
4,138.59.116.0,t,2,22,NA11562
4,64.29.64.0,t,2,22,NA11563
4,24.89.124.0,t,2,22,NA11568
4,108.165.166.0,t,2,22,NA11572
4,12.167.83.0,t,2,22,NA11575
4,216.187.0.0,t,2,22,NA11579
4,72.252.24.0,t,2,22,NA11580
4,24.56.134.0,t,2,22,NA11582
4,64.251.32.0,t,2,22,NA11584
4,38.71.70.0,t,2,22,NA11586
4,52.124.4.0,t,2,22,NA11589
4,66.59.118.0,t,2,22,NA11590
4,74.51.219.0,t,2,22,NA11593
4,38.2.64.0,t,2,22,NA11594
4,66.180.160.0,t,2,22,NA11595
4,167.209.175.0,t,2,22,NA11596
4,38.100.184.0,t,2,22,NA11597
4,64.207.96.0,t,2,22,NA11598
4,128.96.0.0,t,2,22,NA116
4,68.171.64.0,t,2,22,NA11601
4,151.159.0.0,t,2,22,NA11602
4,216.194.252.0,t,2,22,NA11604
4,67.210.32.0,t,2,22,NA11606
4,207.66.128.0,t,2,22,NA11608
4,65.207.160.0,t,2,22,NA11609
4,145.116.32.0,t,2,22,NA1161
4,69.84.226.0,t,2,22,NA11612
4,64.37.36.0,t,2,22,NA11618
4,64.57.96.0,t,2,22,NA11620
4,63.85.68.0,t,2,22,NA11621
4,104.238.238.0,t,2,22,NA11622
4,65.75.224.0,t,2,22,NA11623
4,75.127.16.0,t,2,22,NA11624
4,38.102.103.0,t,2,22,NA11627
4,159.18.95.0,t,2,22,NA11628
4,163.123.246.0,t,2,22,NA11633
4,23.128.224.0,t,2,22,NA11635
4,38.99.129.0,t,2,22,NA11636
4,148.59.182.0,t,2,22,NA11639
4,64.4.252.0,t,2,22,NA11643
4,64.7.128.0,t,2,22,NA11647
4,64.250.192.0,t,2,22,NA11650
4,65.152.153.0,t,2,22,NA11651
4,63.98.12.0,t,2,22,NA11653
4,66.111.16.0,t,2,22,NA11656
4,216.251.208.0,t,2,22,NA11657
4,169.147.0.0,t,2,22,NA11659
4,24.104.43.0,t,2,22,NA11662
4,131.0.212.0,t,2,22,NA11664
4,66.79.224.0,t,2,22,NA11666
4,199.68.136.0,t,2,22,NA11667
4,104.153.144.0,t,2,22,NA11668
4,67.207.48.0,t,2,22,NA11676
4,15.65.240.0,t,2,22,NA11680
4,170.128.0.0,t,2,22,NA11685
4,38.29.170.0,t,2,22,NA11686
4,151.152.91.0,t,2,22,NA11687
4,27.118.33.0,t,2,22,NA11690
4,66.216.192.0,t,2,22,NA11693
4,64.190.10.0,t,2,22,NA11696
4,45.78.128.0,t,2,22,NA11698
4,162.253.72.0,t,2,22,NA11699
4,205.207.190.0,t,2,22,NA11700
4,38.116.198.0,t,2,22,NA11703
4,200.154.56.0,t,2,22,NA11706
4,65.164.172.0,t,2,22,NA11708
4,12.153.3.0,t,2,22,NA11709
4,67.129.156.0,t,2,22,NA11710
4,66.18.160.0,t,2,22,NA11711
4,72.157.216.0,t,2,22,NA11712
4,38.27.118.0,t,2,22,NA11713
4,72.15.160.0,t,2,22,NA11714
4,63.71.211.0,t,2,22,NA11716
4,206.57.160.0,t,2,22,NA11718
4,23.151.8.0,t,2,22,NA11721
4,23.186.208.0,t,2,22,NA11722
4,199.83.40.0,t,2,22,NA11724
4,168.161.225.0,t,2,22,NA11726
4,142.46.68.0,t,2,22,NA11727
4,162.43.197.0,t,2,22,NA11731
4,8.39.112.0,t,2,22,NA11732
4,204.17.12.0,t,2,22,NA11733
4,8.6.80.0,t,2,22,NA11734
4,192.236.32.0,t,2,22,NA11736
4,173.251.30.0,t,2,22,NA11737
4,38.21.128.0,t,2,22,NA11738
4,170.218.32.0,t,2,22,NA11740
4,216.7.32.0,t,2,22,NA11741
4,196.4.0.0,t,2,22,NA11744
4,64.72.0.0,t,2,22,NA11745
4,138.43.48.0,t,2,22,NA11747
4,207.190.56.0,t,2,22,NA11749
4,190.180.144.0,t,2,22,NA11750
4,200.14.32.0,t,2,22,NA11751
4,216.220.160.0,t,2,22,NA11753
4,104.193.222.0,t,2,22,NA11756
4,158.52.1.0,t,2,22,NA11757
4,64.3.212.0,t,2,22,NA11758
4,65.51.6.0,t,2,22,NA11759
4,12.187.46.0,t,2,22,NA11760
4,199.255.176.0,t,2,22,NA11763
4,66.60.64.0,t,2,22,NA11766
4,68.70.124.0,t,2,22,NA11767
4,64.125.85.0,t,2,22,NA11768
4,207.177.192.0,t,2,22,NA11770
4,143.111.5.0,t,2,22,NA11773
4,23.244.0.0,t,2,22,NA11776
4,68.119.182.0,t,2,22,NA11777
4,74.218.38.0,t,2,22,NA11781
4,198.160.6.0,t,2,22,NA11782
4,199.102.168.0,t,2,22,NA11783
4,198.3.136.0,t,2,22,NA11784
4,198.8.32.0,t,2,22,NA11787
4,147.129.160.0,t,2,22,NA11789
4,170.171.0.0,t,2,22,NA11790
4,192.35.174.0,t,2,22,NA11791
4,160.33.55.0,t,2,22,NA11795
4,45.59.108.0,t,2,22,NA11796
4,69.27.160.0,t,2,22,NA11798
4,207.171.0.0,t,2,22,NA11799
4,131.18.0.0,t,2,22,NA118
4,38.75.41.0,t,2,22,NA11804
4,192.163.28.0,t,2,22,NA11805
4,12.2.169.0,t,2,22,NA11806
4,162.244.88.0,t,2,22,NA11807
4,129.101.64.0,t,2,22,NA11808
4,155.31.0.0,t,2,22,NA11809
4,74.201.133.0,t,2,22,NA11810
4,23.91.224.0,t,2,22,NA11814
4,168.232.140.0,t,2,22,NA11815
4,181.41.0.0,t,2,22,NA11816
4,66.11.128.0,t,2,22,NA11817
4,148.59.150.0,t,2,22,NA11821
4,174.64.46.0,t,2,22,NA11822
4,64.94.189.0,t,2,22,NA11823
4,38.126.140.0,t,2,22,NA11825
4,199.15.140.0,t,2,22,NA11826
4,69.166.44.0,t,2,22,NA11827
4,158.140.1.0,t,2,22,NA11829
4,45.232.119.0,t,2,22,NA11830
4,23.111.76.0,t,2,22,NA11831
4,64.113.224.0,t,2,22,NA11833
4,138.59.68.0,t,2,22,NA11835
4,64.6.67.0,t,2,22,NA11840
4,64.30.194.0,t,2,22,NA11841
4,65.124.14.0,t,2,22,NA11842
4,189.85.160.0,t,2,22,NA11844
4,41.85.48.0,t,2,22,NA11845
4,38.97.168.0,t,2,22,NA11847
4,66.181.192.0,t,2,22,NA11850
4,108.174.128.0,t,2,22,NA11851
4,70.42.27.0,t,2,22,NA11854
4,64.94.88.0,t,2,22,NA11855
4,208.76.16.0,t,2,22,NA11856
4,12.20.92.0,t,2,22,NA11857
4,207.195.160.0,t,2,22,NA11858
4,65.209.82.0,t,2,22,NA11860
4,104.192.196.0,t,2,22,NA11862
4,152.117.0.0,t,2,22,NA11863
4,149.24.24.0,t,2,22,NA11866
4,57.191.128.0,t,2,22,NA11868
4,167.23.0.0,t,2,22,NA11870
4,74.80.186.0,t,2,22,NA11872
4,199.33.224.0,t,2,22,NA11875
4,23.234.64.0,t,2,22,NA11878
4,216.32.146.0,t,2,22,NA11880
4,167.8.48.0,t,2,22,NA11883
4,38.96.244.0,t,2,22,NA11888
4,216.168.184.0,t,2,22,NA11889
4,159.182.0.0,t,2,22,NA11892
4,206.83.224.0,t,2,22,NA11893
4,205.220.254.0,t,2,22,NA11894
4,8.45.53.0,t,2,22,NA11895
4,130.51.168.0,t,2,22,NA11898
4,64.246.215.0,t,2,22,NA11899
4,66.175.224.0,t,2,22,NA11900
4,208.79.244.0,t,2,22,NA11901
4,38.105.166.0,t,2,22,NA11903
4,24.204.160.0,t,2,22,NA11904
4,158.51.68.0,t,2,22,NA11910
4,103.10.109.0,t,2,22,NA11911
4,64.140.24.0,t,2,22,NA11915
4,66.111.48.0,t,2,22,NA11917
4,207.167.88.0,t,2,22,NA11918
4,202.161.128.0,t,2,22,NA11919
4,200.150.128.0,t,2,22,NA11921
4,66.203.116.0,t,2,22,NA11922
4,12.160.248.0,t,2,22,NA11924
4,206.34.122.0,t,2,22,NA11928
4,64.85.213.0,t,2,22,NA11929
4,38.125.101.0,t,2,22,NA11931
4,12.17.239.0,t,2,22,NA11933
4,190.151.137.0,t,2,22,NA11934
4,204.141.8.0,t,2,22,NA11935
4,5.105.62.0,t,2,22,NA11938
4,144.212.2.0,t,2,22,NA11939
4,8.9.32.0,t,2,22,NA11940
4,65.183.32.0,t,2,22,NA11942
4,38.158.140.0,t,2,22,NA11943
4,67.111.217.0,t,2,22,NA11945
4,196.29.64.0,t,2,22,NA11947
4,96.47.96.0,t,2,22,NA11949
4,66.186.128.0,t,2,22,NA11951
4,24.94.224.0,t,2,22,NA11955
4,40.143.85.0,t,2,22,NA11958
4,38.92.141.0,t,2,22,NA11959
4,64.89.208.0,t,2,22,NA11961
4,63.233.63.0,t,2,22,NA11962
4,67.52.28.0,t,2,22,NA11964
4,12.166.196.0,t,2,22,NA11966
4,64.129.158.0,t,2,22,NA11967
4,5.181.8.0,t,2,22,NA1197
4,207.162.160.0,t,2,22,NA11970
4,146.240.1.0,t,2,22,NA11971
4,204.246.152.0,t,2,22,NA11973
4,12.195.166.0,t,2,22,NA11974
4,128.239.0.0,t,2,22,NA11975
4,24.35.128.0,t,2,22,NA11976
4,45.56.208.0,t,2,22,NA11979
4,162.249.80.0,t,2,22,NA11980
4,162.221.132.0,t,2,22,NA11982
4,137.200.0.0,t,2,22,NA11985
4,63.80.52.0,t,2,22,NA11988
4,64.6.224.0,t,2,22,NA11989
4,168.81.218.0,t,2,22,NA11990
4,12.205.64.0,t,2,22,NA11992
4,170.66.0.0,t,2,22,NA11993
4,44.31.128.0,t,2,22,NA11994
4,129.95.100.0,t,2,22,NA11995
4,207.251.48.0,t,2,22,NA11996
4,216.165.96.0,t,2,22,NA12
4,91.200.16.0,t,2,22,NA1200
4,65.122.168.0,t,2,22,NA12005
4,12.193.82.0,t,2,22,NA12007
4,156.154.35.0,t,2,22,NA12008
4,65.38.48.0,t,2,22,NA12009
4,128.82.75.0,t,2,22,NA1201
4,208.76.74.0,t,2,22,NA12010
4,69.2.159.0,t,2,22,NA12011
4,64.237.8.0,t,2,22,NA12012
4,131.91.21.0,t,2,22,NA12013
4,65.197.216.0,t,2,22,NA12016
4,146.222.101.0,t,2,22,NA12018
4,12.201.84.0,t,2,22,NA12020
4,64.201.32.0,t,2,22,NA12021
4,12.14.217.0,t,2,22,NA12022
4,216.47.160.0,t,2,22,NA12024
4,8.36.32.0,t,2,22,NA12025
4,66.159.48.0,t,2,22,NA12028
4,152.50.64.0,t,2,22,NA12031
4,66.226.96.0,t,2,22,NA12033
4,167.176.1.0,t,2,22,NA12037
4,136.150.0.0,t,2,22,NA1204
4,65.22.0.0,t,2,22,NA12041
4,64.21.232.0,t,2,22,NA12042
4,64.130.192.0,t,2,22,NA12044
4,94.138.224.0,t,2,22,NA12046
4,67.208.58.0,t,2,22,NA12048
4,193.186.172.0,t,2,22,NA1205
4,99.193.12.0,t,2,22,NA12050
4,167.64.24.0,t,2,22,NA12052
4,172.83.202.0,t,2,22,NA12053
4,166.107.64.0,t,2,22,NA12054
4,64.25.213.0,t,2,22,NA12055
4,23.252.208.0,t,2,22,NA12056
4,91.232.36.0,t,2,22,NA12058
4,216.223.128.0,t,2,22,NA12059
4,108.59.22.0,t,2,22,NA12060
4,63.64.130.0,t,2,22,NA12061
4,142.54.42.0,t,2,22,NA12065
4,148.103.1.0,t,2,22,NA12066
4,64.27.224.0,t,2,22,NA12067
4,128.182.64.0,t,2,22,NA1207
4,38.121.146.0,t,2,22,NA12072
4,216.155.240.0,t,2,22,NA12073
4,64.186.53.0,t,2,22,NA12074
4,168.88.14.0,t,2,22,NA12075
4,170.110.229.0,t,2,22,NA12076
4,137.188.64.0,t,2,22,NA12079
4,214.26.160.0,t,2,22,NA1208
4,23.27.134.0,t,2,22,NA12083
4,64.191.210.0,t,2,22,NA12085
4,146.218.0.0,t,2,22,NA12086
4,63.124.140.0,t,2,22,NA12087
4,139.180.44.0,t,2,22,NA12089
4,12.16.22.0,t,2,22,NA12090
4,66.8.3.0,t,2,22,NA12091
4,154.27.224.0,t,2,22,NA12094
4,24.140.0.0,t,2,22,NA12097
4,65.194.243.0,t,2,22,NA12098
4,162.82.0.0,t,2,22,NA12099
4,214.54.192.0,t,2,22,NA121
4,69.85.91.0,t,2,22,NA12100
4,12.108.237.0,t,2,22,NA12101
4,74.120.152.0,t,2,22,NA12102
4,12.16.196.0,t,2,22,NA12104
4,208.79.14.0,t,2,22,NA12105
4,65.183.159.0,t,2,22,NA12107
4,23.149.104.0,t,2,22,NA12110
4,64.35.128.0,t,2,22,NA12111
4,63.232.231.0,t,2,22,NA12113
4,69.161.224.0,t,2,22,NA12118
4,23.249.32.0,t,2,22,NA12119
4,63.116.253.0,t,2,22,NA12120
4,156.72.30.0,t,2,22,NA12122
4,104.129.144.0,t,2,22,NA12125
4,66.119.92.0,t,2,22,NA12127
4,146.242.25.0,t,2,22,NA12128
4,37.221.109.0,t,2,22,NA12129
4,44.155.0.0,t,2,22,NA1213
4,67.231.0.0,t,2,22,NA12130
4,23.161.32.0,t,2,22,NA12131
4,38.39.96.0,t,2,22,NA12132
4,63.162.80.0,t,2,22,NA12133
4,8.44.126.0,t,2,22,NA12134
4,200.229.248.0,t,2,22,NA12136
4,64.250.111.0,t,2,22,NA12138
4,200.195.196.0,t,2,22,NA12140
4,8.17.117.0,t,2,22,NA12144
4,129.19.0.0,t,2,22,NA12145
4,170.217.161.0,t,2,22,NA12147
4,198.21.128.0,t,2,22,NA12148
4,138.3.200.0,t,2,22,NA1215
4,38.52.64.0,t,2,22,NA12150
4,12.37.106.0,t,2,22,NA12152
4,63.66.173.0,t,2,22,NA12153
4,68.233.128.0,t,2,22,NA12154
4,199.36.192.0,t,2,22,NA12155
4,38.105.136.0,t,2,22,NA12157
4,192.84.34.0,t,2,22,NA12158
4,147.249.236.0,t,2,22,NA12159
4,138.3.201.0,t,2,22,NA1216
4,169.131.48.0,t,2,22,NA12161
4,146.115.200.0,t,2,22,NA12162
4,69.64.132.0,t,2,22,NA12166
4,104.232.32.0,t,2,22,NA12167
4,192.122.204.0,t,2,22,NA12168
4,8.15.207.0,t,2,22,NA12169
4,138.3.205.0,t,2,22,NA1217
4,170.10.108.0,t,2,22,NA12171
4,130.160.0.0,t,2,22,NA12173
4,66.243.212.0,t,2,22,NA12175
4,50.93.130.0,t,2,22,NA12176
4,64.74.144.0,t,2,22,NA12178
4,23.92.182.0,t,2,22,NA12179
4,81.208.184.0,t,2,22,NA1218
4,63.250.0.0,t,2,22,NA12180
4,23.92.184.0,t,2,22,NA12182
4,38.70.48.0,t,2,22,NA12183
4,64.72.79.0,t,2,22,NA12184
4,8.43.93.0,t,2,22,NA12185
4,170.28.16.0,t,2,22,NA12187
4,23.249.196.0,t,2,22,NA12188
4,67.21.35.0,t,2,22,NA12189
4,146.222.200.0,t,2,22,NA12190
4,66.103.96.0,t,2,22,NA12191
4,8.39.168.0,t,2,22,NA12193
4,198.55.8.0,t,2,22,NA122
4,146.20.209.0,t,2,22,NA12200
4,163.123.226.0,t,2,22,NA12201
4,184.2.40.0,t,2,22,NA12202
4,205.238.26.0,t,2,22,NA12204
4,67.230.84.0,t,2,22,NA12206
4,24.223.90.0,t,2,22,NA12208
4,8.27.105.0,t,2,22,NA12209
4,1.120.0.0,t,2,22,NA1221
4,168.215.212.0,t,2,22,NA12210
4,50.228.108.0,t,2,22,NA12211
4,38.69.132.0,t,2,22,NA12212
4,72.21.21.0,t,2,22,NA12213
4,69.46.240.0,t,2,22,NA12214
4,65.51.168.0,t,2,22,NA12216
4,65.174.66.0,t,2,22,NA12217
4,38.118.81.0,t,2,22,NA12218
4,98.188.253.0,t,2,22,NA12219
4,8.22.97.0,t,2,22,NA12220
4,2.16.36.0,t,2,22,NA12222
4,66.252.64.0,t,2,22,NA12223
4,74.117.21.0,t,2,22,NA12225
4,159.231.22.0,t,2,22,NA12226
4,167.8.112.0,t,2,22,NA12227
4,104.251.16.0,t,2,22,NA12228
4,130.96.0.0,t,2,22,NA12229
4,50.236.241.0,t,2,22,NA12230
4,24.144.0.0,t,2,22,NA12231
4,63.76.6.0,t,2,22,NA12234
4,66.150.210.0,t,2,22,NA12235
4,160.202.136.0,t,2,22,NA12237
4,65.240.194.0,t,2,22,NA12238
4,173.86.246.0,t,2,22,NA12239
4,216.230.26.0,t,2,22,NA12242
4,23.172.0.0,t,2,22,NA12243
4,168.67.1.0,t,2,22,NA12245
4,12.139.70.0,t,2,22,NA12246
4,66.203.32.0,t,2,22,NA12247
4,204.2.140.0,t,2,22,NA1225
4,45.59.156.0,t,2,22,NA12250
4,179.6.0.0,t,2,22,NA12252
4,198.180.240.0,t,2,22,NA12253
4,12.7.200.0,t,2,22,NA12257
4,41.86.112.0,t,2,22,NA12258
4,64.112.128.0,t,2,22,NA1226
4,64.253.208.0,t,2,22,NA12261
4,216.229.240.0,t,2,22,NA12266
4,173.240.224.0,t,2,22,NA12268
4,23.230.215.0,t,2,22,NA12271
4,74.117.128.0,t,2,22,NA12273
4,156.79.72.0,t,2,22,NA12274
4,65.19.64.0,t,2,22,NA12282
4,208.110.128.0,t,2,22,NA12284
4,216.175.0.0,t,2,22,NA12285
4,8.12.251.0,t,2,22,NA12286
4,185.62.166.0,t,2,22,NA12287
4,212.2.32.0,t,2,22,NA12288
4,178.250.72.0,t,2,22,NA12290
4,149.239.0.0,t,2,22,NA12291
4,212.28.32.0,t,2,22,NA12292
4,45.132.64.0,t,2,22,NA12293
4,212.40.32.0,t,2,22,NA12294
4,195.112.128.0,t,2,22,NA12296
4,46.70.0.0,t,2,22,NA12297
4,91.226.248.0,t,2,22,NA12298
4,45.11.108.0,t,2,22,NA12301
4,31.5.0.0,t,2,22,NA12302
4,5.28.0.0,t,2,22,NA12303
4,212.13.32.0,t,2,22,NA12305
4,82.98.64.0,t,2,22,NA12306
4,185.119.104.0,t,2,22,NA12307
4,80.86.96.0,t,2,22,NA12310
4,62.26.0.0,t,2,22,NA12312
4,185.55.20.0,t,2,22,NA12315
4,91.198.67.0,t,2,22,NA12316
4,82.116.160.0,t,2,22,NA12319
4,212.7.32.0,t,2,22,NA12321
4,62.147.0.0,t,2,22,NA12322
4,5.201.0.0,t,2,22,NA12324
4,46.102.104.0,t,2,22,NA12325
4,91.229.26.0,t,2,22,NA12328
4,62.221.232.0,t,2,22,NA12329
4,195.94.96.0,t,2,22,NA12330
4,143.164.168.0,t,2,22,NA12331
4,5.143.112.0,t,2,22,NA12332
4,5.61.224.0,t,2,22,NA12333
4,185.144.232.0,t,2,22,NA12334
4,212.53.32.0,t,2,22,NA12335
4,45.88.236.0,t,2,22,NA12337
4,5.159.128.0,t,2,22,NA12338
4,132.171.0.0,t,2,22,NA1234
4,91.213.87.0,t,2,22,NA12341
4,91.213.100.0,t,2,22,NA12342
4,185.119.96.0,t,2,22,NA12344
4,23.133.200.0,t,2,22,NA12345
4,87.246.224.0,t,2,22,NA12346
4,93.189.64.0,t,2,22,NA12347
4,86.109.224.0,t,2,22,NA12348
4,164.59.128.0,t,2,22,NA12349
4,81.23.64.0,t,2,22,NA12350
4,5.43.0.0,t,2,22,NA12353
4,83.216.224.0,t,2,22,NA12355
4,93.113.252.0,t,2,22,NA12356
4,45.148.32.0,t,2,22,NA12357
4,5.57.192.0,t,2,22,NA12360
4,62.74.0.0,t,2,22,NA12361
4,212.19.160.0,t,2,22,NA12362
4,83.212.88.0,t,2,22,NA12364
4,81.95.224.0,t,2,22,NA12365
4,134.75.20.0,t,2,22,NA1237
4,195.60.96.0,t,2,22,NA12371
4,185.114.16.0,t,2,22,NA12372
4,62.50.96.0,t,2,22,NA12374
4,188.119.92.0,t,2,22,NA12379
4,80.248.144.0,t,2,22,NA12380
4,77.235.224.0,t,2,22,NA12384
4,88.87.192.0,t,2,22,NA12386
4,77.237.192.0,t,2,22,NA12387
4,83.220.192.0,t,2,22,NA12388
4,2.16.20.0,t,2,22,NA12389
4,2.56.32.0,t,2,22,NA1239
4,5.198.0.0,t,2,22,NA12390
4,62.197.64.0,t,2,22,NA12392
4,194.247.168.0,t,2,22,NA12396
4,193.150.56.0,t,2,22,NA12397
4,185.247.40.0,t,2,22,NA12399
4,2.22.233.0,t,2,22,NA12400
4,212.126.64.0,t,2,22,NA12401
4,83.212.28.0,t,2,22,NA12402
4,88.135.80.0,t,2,22,NA12403
4,212.88.192.0,t,2,22,NA12404
4,31.24.88.0,t,2,22,NA12406
4,212.94.192.0,t,2,22,NA12409
4,46.12.0.0,t,2,22,NA1241
4,5.199.144.0,t,2,22,NA12414
4,91.234.46.0,t,2,22,NA12417
4,31.200.192.0,t,2,22,NA12418
4,149.216.0.0,t,2,22,NA12422
4,158.75.0.0,t,2,22,NA12423
4,185.28.144.0,t,2,22,NA12426
4,80.84.96.0,t,2,22,NA12428
4,62.42.0.0,t,2,22,NA12430
4,185.25.96.0,t,2,22,NA12431
4,45.83.216.0,t,2,22,NA12436
4,212.101.192.0,t,2,22,NA12437
4,178.213.0.0,t,2,22,NA12438
4,81.181.145.0,t,2,22,NA12439
4,62.128.160.0,t,2,22,NA12440
4,85.204.233.0,t,2,22,NA12442
4,213.175.124.0,t,2,22,NA12443
4,84.17.70.0,t,2,22,NA12444
4,79.98.0.0,t,2,22,NA12445
4,80.96.230.0,t,2,22,NA12446
4,77.75.24.0,t,2,22,NA12447
4,185.162.132.0,t,2,22,NA12450
4,2.56.160.0,t,2,22,NA12453
4,62.24.96.0,t,2,22,NA12455
4,195.14.96.0,t,2,22,NA12456
4,185.241.212.0,t,2,22,NA12459
4,24.49.64.0,t,2,22,NA1246
4,149.154.72.0,t,2,22,NA12460
4,185.123.120.0,t,2,22,NA12462
4,194.29.128.0,t,2,22,NA12464
4,185.3.96.0,t,2,22,NA12466
4,212.28.160.0,t,2,22,NA12468
4,212.124.32.0,t,2,22,NA12470
4,1.178.224.0,t,2,22,NA12479
4,66.54.64.0,t,2,22,NA1248
4,91.221.120.0,t,2,22,NA12480
4,5.100.232.0,t,2,22,NA12481
4,185.218.228.0,t,2,22,NA12483
4,176.107.200.0,t,2,22,NA12484
4,195.94.16.0,t,2,22,NA12486
4,62.100.204.0,t,2,22,NA12488
4,72.19.64.0,t,2,22,NA1249
4,62.56.128.0,t,2,22,NA12491
4,5.133.76.0,t,2,22,NA12494
4,91.90.171.0,t,2,22,NA12496
4,103.35.217.0,t,2,22,NA125
4,91.103.192.0,t,2,22,NA12500
4,194.165.224.0,t,2,22,NA12501
4,194.55.100.0,t,2,22,NA12502
4,81.21.128.0,t,2,22,NA12505
4,46.151.144.0,t,2,22,NA12507
4,164.40.168.0,t,2,22,NA12508
4,91.194.176.0,t,2,22,NA12509
4,143.108.0.0,t,2,22,NA1251
4,155.56.0.0,t,2,22,NA12510
4,84.246.232.0,t,2,22,NA12511
4,212.87.32.0,t,2,22,NA12512
4,212.91.32.0,t,2,22,NA12515
4,91.216.195.0,t,2,22,NA12516
4,185.118.252.0,t,2,22,NA12517
4,81.31.64.0,t,2,22,NA12519
4,192.198.32.0,t,2,22,NA1252
4,5.199.224.0,t,2,22,NA12521
4,81.198.166.0,t,2,22,NA12525
4,193.169.190.0,t,2,22,NA12529
4,185.135.24.0,t,2,22,NA12531
4,80.68.205.0,t,2,22,NA12533
4,212.121.32.0,t,2,22,NA12536
4,212.122.66.0,t,2,22,NA12539
4,212.64.160.0,t,2,22,NA12540
4,84.18.0.0,t,2,22,NA12541
4,94.138.0.0,t,2,22,NA12543
4,194.42.192.0,t,2,22,NA12545
4,185.119.8.0,t,2,22,NA12546
4,212.68.160.0,t,2,22,NA12548
4,131.229.0.0,t,2,22,NA1255
4,146.133.0.0,t,2,22,NA12551
4,2.56.28.0,t,2,22,NA12552
4,45.135.92.0,t,2,22,NA12555
4,102.217.132.0,t,2,22,NA12556
4,185.117.180.0,t,2,22,NA12557
4,217.12.128.0,t,2,22,NA12559
4,134.241.248.0,t,2,22,NA1256
4,185.181.148.0,t,2,22,NA12564
4,91.211.164.0,t,2,22,NA12565
4,95.181.220.0,t,2,22,NA12566
4,91.225.125.0,t,2,22,NA12567
4,212.75.160.0,t,2,22,NA12569
4,5.240.0.0,t,2,22,NA1257
4,80.78.144.0,t,2,22,NA12570
4,45.128.100.0,t,2,22,NA12571
4,213.160.64.0,t,2,22,NA12574
4,2.24.0.0,t,2,22,NA12576
4,185.104.224.0,t,2,22,NA12577
4,46.109.0.0,t,2,22,NA12578
4,212.44.160.0,t,2,22,NA12579
4,83.175.160.0,t,2,22,NA12580
4,185.27.252.0,t,2,22,NA12581
4,5.83.128.0,t,2,22,NA12586
4,185.118.220.0,t,2,22,NA12590
4,193.178.152.0,t,2,22,NA12591
4,93.170.54.0,t,2,22,NA12593
4,212.40.96.0,t,2,22,NA12594
4,62.80.192.0,t,2,22,NA12597
4,193.111.206.0,t,2,22,NA12598
4,64.126.192.0,t,2,22,NA12601
4,81.10.128.0,t,2,22,NA12605
4,217.65.64.0,t,2,22,NA12607
4,130.164.0.0,t,2,22,NA1261
4,213.214.24.0,t,2,22,NA12610
4,5.149.224.0,t,2,22,NA12611
4,78.108.240.0,t,2,22,NA12615
4,31.28.24.0,t,2,22,NA12616
4,46.238.192.0,t,2,22,NA12618
4,192.115.80.0,t,2,22,NA12619
4,62.48.96.0,t,2,22,NA12620
4,193.29.64.0,t,2,22,NA12625
4,62.244.84.0,t,2,22,NA12629
4,185.207.84.0,t,2,22,NA12630
4,86.123.114.0,t,2,22,NA12632
4,5.144.160.0,t,2,22,NA12637
4,5.1.128.0,t,2,22,NA12638
4,91.231.99.0,t,2,22,NA12639
4,91.195.191.0,t,2,22,NA12642
4,129.233.208.0,t,2,22,NA12643
4,85.119.168.0,t,2,22,NA12645
4,185.154.92.0,t,2,22,NA12649
4,147.53.0.0,t,2,22,NA1265
4,212.45.96.0,t,2,22,NA12650
4,83.172.192.0,t,2,22,NA12651
4,84.205.64.0,t,2,22,NA12654
4,86.109.248.0,t,2,22,NA12655
4,212.72.64.0,t,2,22,NA12657
4,94.198.80.0,t,2,22,NA12658
4,212.16.96.0,t,2,22,NA12659
4,2.189.80.0,t,2,22,NA12660
4,192.162.132.0,t,2,22,NA12662
4,37.25.128.0,t,2,22,NA12663
4,195.191.42.0,t,2,22,NA12665
4,5.141.234.0,t,2,22,NA12668
4,2.21.164.0,t,2,22,NA1267
4,46.218.0.0,t,2,22,NA12670
4,91.216.152.0,t,2,22,NA12672
4,85.122.16.0,t,2,22,NA12675
4,88.205.0.0,t,2,22,NA12676
4,31.222.64.0,t,2,22,NA12678
4,31.170.55.0,t,2,22,NA12679
4,62.197.0.0,t,2,22,NA12680
4,46.45.192.0,t,2,22,NA12683
4,38.52.172.0,t,2,22,NA12684
4,212.76.160.0,t,2,22,NA12685
4,91.199.205.0,t,2,22,NA12686
4,212.111.192.0,t,2,22,NA12687
4,5.254.224.0,t,2,22,NA12688
4,212.57.96.0,t,2,22,NA12690
4,46.167.32.0,t,2,22,NA12693
4,46.8.185.0,t,2,22,NA12695
4,171.18.0.0,t,2,22,NA12696
4,46.249.96.0,t,2,22,NA12697
4,137.78.106.0,t,2,22,NA127
4,213.71.148.0,t,2,22,NA1270
4,31.131.32.0,t,2,22,NA12700
4,141.228.16.0,t,2,22,NA12701
4,5.153.64.0,t,2,22,NA12703
4,46.54.0.0,t,2,22,NA12709
